name	Regulatory function	ensembl_id	baseMean_MN	log2FoldChange_MN	lfcSE_MN	stat_MN	pvalue_MN	padj_MN	baseMean_RGC	log2FoldChange_RGC	lfcSE_RGC	stat_RGC	pvalue_RGC	padj_RGC	is_sig_RGC	is_sig_MN	Specificity	EAE_Combined_Score	symbol	InDegree	OutDegree	BetweennessCentrality	ClosenessCentrality
Tyrobp	Regulated	NA	81.5695111481401	4.61046121674227	1.43571428555149	3.21126651948809	0.00132151308945738	0.0148306725012994	58.8285846282231	1.39045672410458	0.632787231889648	2.1973526867038	0.0279952675466456	0.679706605328576	TRUE	TRUE	Both	3.00045897042343	Tyrobp	5	0	0	NA
Psmb10	Regulated	NA	842.0187550546	1.68015170394203	0.448633592868486	3.74504212490961	0.000180363510140901	0.00315127314116528	29.5105708489047	0.56556441163	0.280702138544553	2.01482045901918	0.0439234645663607	0.707798937806897	FALSE	TRUE	MN_Only	1.68015170394203	Psmb10	9	0	0	NA
Cadm1	Regulated	NA	405.611852170667	1.2862551347293	0.453441026868206	2.8366536297192	0.00455890396014746	0.0376990274068103	2110.48517871976	0.293419859007455	0.137276747887664	2.13743305783704	0.0325627850497659	0.688201937878706	FALSE	TRUE	MN_Only	1.2862551347293	Cadm1	35	0	0	NA
Ctsh	Regulated	NA	137.000824121272	3.52303952424599	1.14602553729434	3.07413701492514	0.00211112451070492	0.0210303191519847	63.6887054856068	1.03050113571954	0.473737297882247	2.1752586092043	0.0296107423656643	0.680309564031789	TRUE	TRUE	Both	2.27677032998277	Ctsh	8	0	0	NA
Rac2	Regulated	NA	142.979281431293	6.82601986582868	1.01206542328582	6.74464289439612	1.53403850147178e-11	1.47856929472982e-09	21.1963732009806	1.11768841211778	0.49792479064657	2.2446932410544	0.0247878322508663	0.652203604541191	TRUE	TRUE	Both	3.97185413897323	Rac2	34	0	0	NA
Ptprf	Regulated	NA	243.71305070054	2.3873552674877	0.594092642554812	4.01848987259161	5.85723262040207e-05	0.00127233079936316	6340.74449586213	0.369101883173249	0.174700445624727	2.11277012976895	0.0346204474688163	0.695025890100296	FALSE	TRUE	MN_Only	2.3873552674877	Ptprf	35	0	0	NA
Ucp2	Regulated	NA	627.372220605477	2.72795778056558	0.842062922550538	3.23961275043773	0.00119692134204419	0.0137707456222222	66.3665695673516	1.2007159451454	0.39789345714408	3.01768205429579	0.00254715992417225	0.299119700803833	TRUE	TRUE	Both	1.96433686285549	Ucp2	23	0	0	NA
Lyl1	Regulated	NA	9.83230527109044	7.87302540822708	1.84805501908683	4.2601682995982	2.04273029343313e-05	0.000528062108181629	34.5947749685047	0.700053579995683	0.322052084548985	2.17372783342193	0.029725581068501	0.680309564031789	TRUE	TRUE	Both	4.28653949411138	Lyl1	12	0	0	NA
Vav1	Regulated	NA	110.135358811006	10.8203049264229	1.03299199560243	10.4747229141041	1.12867645187617e-25	5.2989538969696e-23	33.6490220901241	1.16143697236331	0.542164281222795	2.14222333080264	0.0321755149453214	0.687012077738025	TRUE	TRUE	Both	5.9908709493931	Vav1	20	0	0	NA
Grn	Regulated	NA	902.444991283017	4.49456995608518	0.598250658894141	7.51285416783884	5.78519623078115e-14	7.51765588774901e-12	410.801947978124	0.655455153847161	0.199204840435497	3.29035756568073	0.00100060144707101	0.206062861407563	TRUE	TRUE	Both	2.57501255496617	Grn	29	0	0	NA
Cxcl10	Regulated	NA	765.20105401813	8.8777549155658	0.852752427677871	10.4107061175314	2.21572020239355e-25	9.77199752291994e-23	3.08545227801993	4.88011609189843	1.87815719909653	2.59835337225551	0.00936720410637936	0.493511809574544	TRUE	TRUE	Both	6.87893550373212	Cxcl10	16	0	0	NA
Nfkbiz	Regulated	NA	26.4204424552754	3.96101859431764	1.11259106192289	3.56017473973933	0.000370608099407325	0.00558946142878156	60.5247847822606	0.858932811762392	0.433536822732319	1.98122227853464	0.0475663518790123	0.723368367827968	TRUE	TRUE	Both	2.40997570304002	Nfkbiz	29	0	0	NA
Ccl2	Regulated	NA	42.2358421905386	9.98626124578444	1.23291489253005	8.09971661976743	5.50873552732401e-16	9.00832998479479e-14	3.20435002533657	2.92900482244472	1.23381807013506	2.37393574737002	0.0175996127983045	0.598205395835153	TRUE	TRUE	Both	6.45763303411458	Ccl2	35	0	0	NA
Tgfbi	Regulated	NA	356.756127470226	6.91778250878541	0.914287643199756	7.56630865596638	3.83979086114527e-14	5.12700148560626e-12	10.0669909780345	1.99269869977064	0.91520297856748	2.17732977977159	0.0294559707903075	0.680309564031789	TRUE	TRUE	Both	4.45524060427802	Tgfbi	29	0	0	NA
H2-Aa	Regulated	NA	693.170410355521	8.95682014822865	0.896948180721476	9.98588362264593	1.75728318135374e-23	6.23792668815179e-21	13.3768135102669	1.85889094900374	0.879024220866697	2.11472096544839	0.0344537363994331	0.695025890100296	TRUE	TRUE	Both	5.40785554861619	H2-Aa	21	0	0	NA
C1qa	Regulated	NA	267.513359379505	5.96567161062883	1.22849080667267	4.85609788711947	1.19721535159419e-06	4.45633560795445e-05	275.720913429852	1.68463412560161	0.767665930919705	2.19448858904462	0.0282003033995714	0.680127812291005	TRUE	TRUE	Both	3.82515286811522	C1qa	28	0	0	NA
C1qc	Regulated	NA	401.405553444316	5.55996632829067	0.92605295747537	6.00393992957854	1.92585977491373e-09	1.36726649580948e-07	254.828106579866	1.62262264571138	0.77234645480887	2.10089997255562	0.0356497478421718	0.695025890100296	TRUE	TRUE	Both	3.59129448700103	C1qc	23	0	0	NA
C1qb	Regulated	NA	460.354656760565	5.41811903895998	0.798547332252223	6.78496918107373	1.16111294938911e-11	1.14782029726284e-09	238.923109867375	1.85758861545659	0.730090916773017	2.54432505977075	0.0109489140828187	0.533861768178562	TRUE	TRUE	Both	3.63785382720828	C1qb	33	0	0	NA
Lrg1	Regulated	NA	64.1885589875281	3.67541896527804	1.05541287608063	3.48244658424771	0.000496854333657106	0.00693974853363293	2.36363165737497	3.609067591357	1.58168314293273	2.28178924930889	0.0225017858040181	0.642871841292757	TRUE	TRUE	Both	3.64224327831752	Lrg1	12	0	0	NA
Camp	Regulated	NA	8.22609993055875	8.13358693641203	1.87041775110974	4.34854028282521	1.37046648450075e-05	0.000374217058450731	3.81137778805223	5.15578616165901	1.56868222386261	3.28669891405015	0.00101369153216519	0.206062861407563	TRUE	TRUE	Both	6.64468654903552	Camp	7	0	0	NA
Prex1	Regulated	NA	565.739417550614	3.55345711141614	0.57280280511168	6.20363077782645	5.51751489116016e-10	4.16072081481581e-08	182.300932657583	0.568643707732082	0.256334094141764	2.21836938873062	0.0265296565327575	0.667787421030116	FALSE	TRUE	MN_Only	3.55345711141614	Prex1	21	0	0	NA
Fgl2	Regulated	NA	110.964784512578	5.49149437263434	1.02431646790447	5.36113061217181	8.27026917589039e-08	4.15053439951409e-06	7.63805130772193	1.8030511038236	0.720166131645598	2.50365995371594	0.0122916106031883	0.551084433758587	TRUE	TRUE	Both	3.64727273822897	Fgl2	11	0	0	NA
Ptger4	Regulated	NA	38.7621565563254	3.66076682561703	1.62018331948125	2.2594769256044	0.0238537340501908	0.118124275388389	1.9883324429756	2.60876300983522	1.28972658613469	2.02272562098118	0.0431014438479025	NA	TRUE	TRUE	Both	3.13476491772612	Ptger4	28	0	0	NA
Tspo	Regulated	NA	165.18514002235	3.03368705724671	1.03922289440074	2.91918805252657	0.00350944444324775	0.0313352481147409	6.57559798165495	2.09908943202476	0.843961050082591	2.48718756845395	0.0128757493334746	0.562128077813197	TRUE	TRUE	Both	2.56638824463574	Tspo	19	0	0	NA
Cmklr1	Regulated	NA	24.0137067330998	8.65287129504841	1.27321466381277	6.79608202841186	1.07502584315614e-11	1.07902938767548e-09	17.7934095721001	1.36210948726369	0.668285503325656	2.03821492533549	0.0415284435032009	0.705242870028923	TRUE	TRUE	Both	5.00749039115605	Cmklr1	37	0	0	NA
Klhl6	Regulated	NA	24.795731588156	9.205263064101	1.27733996286896	7.20658816892068	5.73711811349111e-13	6.67984136189996e-11	14.3011849209886	1.57261070356796	0.671521999292754	2.34186028934902	0.019187896104344	0.615393905214223	TRUE	TRUE	Both	5.38893688383448	Klhl6	20	0	0	NA
E2f8	Regulated	NA	5.86041505472641	7.7065096026923	3.05089148854276	2.52598613606323	0.0115374034154824	0.0722471893936976	1.79225533318754	3.25925739430071	1.50235791674283	2.16942804239812	0.0300502019038958	NA	TRUE	TRUE	Both	5.48288349849651	E2f8	34	0	0	NA
Pld4	Regulated	NA	57.883674141735	3.69273924703622	1.17724740747865	3.13675717064867	0.0017082754719949	0.0178993817274397	82.1632184635464	1.55165662659915	0.589455925548775	2.63235393749682	0.00847954748698643	0.474305161092501	TRUE	TRUE	Both	2.62219793681769	Pld4	2	0	0	NA
Junb	Regulated	NA	44.7684972640982	2.34168410992212	1.0530472758881	2.2237217298219	0.026167172297228	0.124946530713208	318.384485372595	0.881618304006922	0.331424227286154	2.66009009427584	0.00781197518860342	0.463959712803425	TRUE	TRUE	Both	1.61165120696452	Junb	30	0	0	NA
Socs3	Regulated	NA	65.8231451311285	3.88901502265928	0.992079408614093	3.92006424978836	8.85253646184953e-05	0.00180447921100501	106.305326512891	1.51097364069844	0.518654582455413	2.91325612808662	0.00357681095090176	0.347466574145293	TRUE	TRUE	Both	2.69999433167886	Socs3	32	0	0	NA
Slfn5	Regulated	NA	21.2363103984322	3.75259612536887	1.7555693364965	2.13753797549104	0.032554260397121	0.144141985342166	9.66002308237119	2.05074278973875	0.708865951647139	2.89299095967804	0.00381592280276226	0.357049455918225	TRUE	TRUE	Both	2.90166945755381	Slfn5	13	0	0	NA
Tmem119	Regulated	NA	39.2219064759291	6.57937113602436	1.15252466215361	5.70865973811799	1.13869277653454e-08	6.68247365713054e-07	91.4742416074989	1.10476703701814	0.550005135076718	2.00864858627918	0.044574414793381	0.709038724064849	TRUE	TRUE	Both	3.84206908652125	Tmem119	28	0	0	NA
S100a8	Regulated	NA	54.8789241618665	4.71414662728793	1.26909421320593	3.7145757802955	0.000203544867889418	0.00345721222987547	25.6068818256019	7.91141276846994	1.24134541389063	6.37325653274372	1.85055954368923e-10	1.01688246925723e-06	TRUE	TRUE	Both	6.31277969787894	S100a8	11	0	0	NA
S100a9	Regulated	NA	112.700431573853	10.753898970278	1.49767871538434	7.180377780503	6.95190525001641e-13	8.03000230228086e-11	53.3683199797516	8.97065202046349	1.16034217543158	7.73104021417383	1.0667131682298e-14	8.79238328913409e-11	TRUE	TRUE	Both	9.86227549537075	S100a9	4	0	0	NA
Fcer1g	Regulated	NA	513.2359713545	7.33536878162212	1.05940753509953	6.92402926974933	4.38975149771721e-12	4.68038560181817e-10	34.6290863383858	1.35600153623669	0.622129232865984	2.1796139203907	0.0292860920658797	0.680295131737202	TRUE	TRUE	Both	4.34568515892941	Fcer1g	20	0	0	NA
Osm	Regulated	NA	2.24772649153977	6.3080369084099	3.08896318885189	2.04212110107873	0.0411395202621695	0.167107054952725	4.53655269029553	2.92430002299416	1.04533227776271	2.79748371422428	0.00515023635621336	0.400479463831025	TRUE	TRUE	Both	4.61616846570203	Osm	36	0	0	NA
B2m	Regulated	NA	1892.06583730284	3.79530374094521	0.383759100066803	9.88980779943599	4.60911963018814e-23	1.52457107040359e-20	208.875449579154	1.19530507429259	0.443764681449033	2.69355612165785	0.00706942427088926	0.443144104983756	TRUE	TRUE	Both	2.4953044076189	B2m	23	0	0	NA
H2-K1	Regulated	NA	2205.50740130825	5.73688136394507	0.875141224643677	6.55537780919977	5.55011790386306e-11	4.83691113609719e-09	220.578778598546	0.988986557268779	0.285780133287045	3.46065538529025	0.000538862146745728	0.148052374818389	TRUE	TRUE	Both	3.36293396060692	H2-K1	15	0	0	NA
Cxcl12	Regulated	NA	24.5348786040335	3.45706931870706	1.00756265999698	3.43112091779723	0.000601092600770703	0.0081228428148717	70.2519959597751	1.2372162951685	0.305639936816061	4.04795364132365	5.16673763501546e-05	0.0354890291305124	TRUE	TRUE	Both	2.34714280693778	Cxcl12	23	0	0	NA
H2-T23	Regulated	NA	528.968733682667	3.93618265693535	1.10609732117962	3.5586223576941	0.000372805107854811	0.00561096746610023	19.897645254977	1.16679503056651	0.413872496367239	2.81921374531537	0.00481414488896241	0.384914732816189	TRUE	TRUE	Both	2.55148884375093	H2-T23	14	0	0	NA
H2-D1	Regulated	NA	2341.6799766416	3.41229713446995	0.335905080351199	10.1585160036945	3.03663110382531e-24	1.19491630575679e-21	404.772963946979	0.910903158268318	0.204127870199061	4.46241445315638	8.10412862424347e-06	0.0111330466975545	TRUE	TRUE	Both	2.16160014636913	H2-D1	22	0	0	NA
H2-Ab1	Regulated	NA	836.608211183442	8.96894187127372	0.737891520051254	12.1548244254802	5.40778437747888e-34	7.15499034816615e-31	13.251211050163	2.14058019787621	0.82239491730091	2.60286165787791	0.00924492501866316	0.491630356556629	TRUE	TRUE	Both	5.55476103457497	H2-Ab1	11	0	0	NA
Igtp	Regulated	NA	702.317947949933	8.79853984984137	0.507463400486537	17.3382747236661	2.41889041043778e-67	1.17348436778372e-63	19.5588579176091	1.19150034915599	0.439367527160254	2.71185346094411	0.00669081643664065	0.441192435832085	TRUE	TRUE	Both	4.99502009949868	Igtp	2	0	0	NA
Capn3	Regulated	NA	14.4029777405321	5.82954563952319	1.20677014740998	4.83070090193628	1.36053255086949e-06	5.02568293029303e-05	29.6269685635455	1.64340613756622	0.654901111662398	2.50939585885662	0.0120937870157022	0.549217848357716	TRUE	TRUE	Both	3.7364758885447	Capn3	24	0	0	NA
